example_id,all_local_correct,min_margin,mean_margin,product_gold_prob16,free_exact_trace,free_exact_state_rollout
50,1,7.5000001530279405,10.993640976786423,0.9992059238022412,1,1
51,1,7.3750040722079575,12.891580584469722,0.9989918510311934,1,1
52,1,6.124999662395567,11.562506968663769,0.9968678353337374,1,1
53,1,3.3746685087680817,9.594015746448349,0.9655183788513251,1,1
54,1,7.500059892423451,10.938244985261036,0.9989222059707954,1,1
55,1,9.375048642439651,11.52346258188959,0.9997105402169634,1,1
56,1,3.5000025629997253,10.398890858289349,0.9548842791746676,1,1
57,1,5.000000295694917,10.531267130815564,0.9926440126232867,1,1
58,1,3.0619676783680916,9.851611655961506,0.9494117312469627,1,1
59,1,2.8749998472630978,7.399225576685865,0.9302495556253129,1,1
60,0,-4.13381328061223,8.300934938951514,0.015556275558166424,0,0
61,1,0.5039768218994141,8.095644072746381,0.6183031158974427,1,1
62,1,5.999988354276866,11.653520532395554,0.9972598161238417,1,1
63,1,3.0000064745545387,11.212435548463134,0.9524785475190575,1,1
64,1,7.24997915228596,11.796875218104745,0.9987693213465257,1,1
65,1,6.378165861824527,10.362446153552245,0.9967035418506606,1,1
66,1,3.3749999813735485,8.703133941498663,0.9653061934368938,1,1
67,1,7.625031850766391,10.564377567255633,0.9990908100290674,1,1
68,1,4.74998776614666,9.796999502842937,0.9831954793753614,1,1
69,0,-1.2512389421463013,11.36561055572102,0.22238177061887068,0,0
70,1,3.376555360853672,9.441732938486211,0.9641582462371203,1,1
71,1,3.124999701976776,8.734434579620029,0.9020763601179487,1,1
72,1,1.5010488033294678,8.406981110815877,0.6950885765443368,1,1
73,1,9.000004420551704,12.331846269201453,0.9997387892070585,1,1
74,1,9.374999884399585,13.281251137484524,0.9998863044692471,1,1
75,1,5.531018072273582,10.521639006070899,0.9917947650105944,1,1
76,1,2.750024400651455,8.121534631828126,0.8827437332877454,1,1
77,1,5.750003028893843,12.476635264935709,0.9955874600167235,1,1
78,1,4.123932050541043,9.703006094165119,0.9669002754674049,1,1
79,1,5.374981245025992,10.305421229440583,0.9911584422633147,1,1
80,1,6.875086250016466,12.642053956603938,0.9988012105108048,1,1
81,1,2.5000346675515175,8.734376937413472,0.8824565184099831,1,1
82,1,3.4999993667006493,8.37525998296178,0.9505048561825181,1,1
83,1,3.2500000968575478,8.46893115738959,0.9548421257374438,1,1
84,1,10.737830162361206,14.295353472288554,0.9999635624862553,1,1
85,1,7.749999854306225,11.563342068337192,0.9992265312718559,1,1
86,1,0.5,9.40309481024292,0.5971008400401747,1,1
87,1,5.124999398831278,7.485123789170132,0.9850829218126885,1,1
88,1,2.74999987706542,8.250642167184196,0.9161245722197287,1,1
89,1,3.5000000465661287,10.335721667238829,0.9692146672601982,1,1
90,1,4.8661166206002235,10.297581424475311,0.9843722681478283,1,1
91,1,9.500000242915121,12.250060864237042,0.999743908064237,1,1
92,1,6.124999688472599,10.531289275413883,0.9943554526982035,1,1
93,1,0.2500131130218506,10.273777407865111,0.561866333964917,1,1
94,1,7.923587786615826,12.099832805713348,0.999188963210662,1,1
95,1,9.62499988302443,12.296892399589979,0.9998392834806078,1,1
96,0,-0.7499982714653015,7.98440737045042,0.26198779549729867,0,0
97,1,5.375879964325577,10.323627418545357,0.9871902102522334,1,1
98,1,5.249999773222953,10.672185285077148,0.9924070704549781,1,1
99,1,1.2500514090061188,11.093903336812545,0.7772302908758016,1,1
100,1,3.4972117505967617,9.246410518735956,0.9415953824566353,1,1
101,1,4.249985981732607,9.298730942356372,0.9744085221457327,1,1
102,1,1.8744870573282242,8.572878798495822,0.8533196871671415,1,1
103,1,3.874999888241291,9.406723889983866,0.9744937197168931,1,1
104,1,1.1250060200691223,9.487785366921798,0.7304154819345802,1,1
105,1,4.998627968132496,12.968578236415098,0.9917264894722857,1,1
106,1,4.756626405753195,10.782318798156467,0.9871593063942392,1,1
107,1,4.751145491376519,8.12280412691905,0.9875598460297401,1,1
108,1,6.500095375813544,11.757931697828894,0.9980885300880378,1,1
109,1,5.750008114147931,11.32812861972775,0.9943018204136663,1,1
110,1,2.7498338855803013,9.062488504990199,0.9377065006506544,1,1
111,1,5.999796857591718,10.609436275838249,0.9954347601459498,1,1
112,1,1.6249998211860657,9.265641875973587,0.8009097481487715,1,1
113,1,2.750226892530918,6.9267285199206015,0.8968045775049422,1,1
114,1,1.874997317790985,10.2031176401631,0.8580396171097275,1,1
115,1,1.1250000298023224,10.672046673375235,0.7541824473999529,0,0
116,1,5.624999978579581,12.390646261797727,0.9952750959813249,1,1
117,0,-1.626964509487152,8.65432187379895,0.16375030783812378,0,0
118,1,6.624978116014972,11.063841461889297,0.9979837225413575,1,1
119,1,7.374990182870533,13.07035947342225,0.9993353128004153,1,1
120,1,6.249824767932296,10.79836307854567,0.9957713582829925,1,1
121,1,2.500407077372074,9.993595387649307,0.9208266114679385,1,1
122,0,-5.0000001303851604,8.843933502164973,0.005602464568514452,0,0
123,1,5.249903818126768,11.45312590168314,0.9880595691817275,1,1
124,1,7.375000077707227,11.315814088545494,0.9986603476637855,1,1
125,1,4.375104098580778,11.500302756186102,0.9873455256958974,1,1
126,1,2.8645123839378357,11.584839085394805,0.9449351513980162,1,1
127,1,6.380355661036447,10.185822983906519,0.9955103026217653,1,1
128,1,3.999454576522112,10.481116770206128,0.9809879957976949,1,1
129,1,6.500000256579369,12.453204306479364,0.9980165466447082,1,1
130,1,7.749998429120751,11.109418749816484,0.9991982885123114,1,1
131,1,4.500000008381903,11.339729376872473,0.9881622960693519,1,1
132,1,7.751365770818666,11.984548008960644,0.9994191963486521,1,1
133,0,-0.5547739267349243,6.727450319972377,0.1952395987974962,0,0
134,1,6.752477854373865,13.898774038995143,0.9988243382652421,1,1
135,1,4.374999579973519,11.048522644028274,0.9871062238665756,1,1
136,1,6.875055385753512,10.881139911303393,0.9984119906642923,1,1
137,1,6.8751456172904,12.207455377025667,0.9987718777807617,1,1
138,1,2.374999813735485,11.032488982668326,0.914338044773241,1,1
139,1,1.3586390316486359,10.005854734466084,0.7849421422988894,1,1
140,1,4.692751371301711,8.635246846531032,0.9767765466468374,0,0
141,1,1.437453806400299,8.763248379674678,0.7385425434341412,1,1
142,1,5.999996275873855,12.29080010744299,0.9972613921471268,1,1
143,1,4.654747789725661,11.216892396199626,0.9900620794284913,1,1
144,1,2.1248582005500793,9.680417105052655,0.8905346760584918,1,1
145,1,1.9999998807907104,10.629287067881734,0.8800064344855283,1,1
146,1,1.3751890063285828,9.257878126230317,0.786131039269245,1,1
147,1,3.5008094031363726,9.469507247999278,0.9551951710983302,1,1
148,1,6.749998658779077,12.28125197870123,0.9986764298538244,1,1
149,1,2.500203274190426,11.779549914984045,0.916164293338316,1,1
150,1,0.22520756721496582,9.532159463603648,0.5420326048733854,1,1
151,1,4.7499982342123985,9.75354713636898,0.9877577174703114,1,1
152,1,7.50000432797242,10.859880519562125,0.9990327026254645,1,1
153,1,1.625000074505806,7.891633985862313,0.8177713614065183,1,1
154,1,3.375,9.58106297674567,0.9643504062373748,1,1
155,1,4.250658201985061,11.770381999450024,0.9856186692036082,1,1
156,1,5.749957014108077,10.251696675469134,0.9961071709961482,1,1
157,1,7.750000094587449,11.143886764809395,0.9992937815020906,1,1
158,1,4.750002612359822,11.556991988294971,0.9873204316377481,1,1
159,1,4.1180828381329775,12.046410409316884,0.9764354829894916,1,1
160,0,-0.9999999701976776,5.6185249838072195,0.25947113837049224,0,0
161,1,3.723947446793318,10.585929224752917,0.9559969873202847,1,1
162,1,2.999999664723873,9.026694461478115,0.9413133882023978,1,1
163,1,4.125675063580275,11.187583953230614,0.9741945668431096,1,1
164,1,4.250044276937842,11.77477429198916,0.9811894595412753,1,1
165,1,1.0008039474487305,12.226662655558584,0.7309668447807905,1,1
166,1,4.999999383464456,10.320339875253936,0.9892018296637376,1,1
167,1,5.124765503685921,7.968926454830125,0.9889928047790746,1,1
168,1,3.7500606887042522,10.015632158039132,0.9758087733701981,1,1
169,1,5.390900122001767,10.158619259183581,0.9933423988906535,1,1
170,1,3.124749168753624,7.125771997238502,0.9290415273860014,1,1
171,1,8.500000140207703,12.906319278349912,0.9997259888388962,1,1
172,1,5.250002757180482,12.398437636983886,0.9941382211686766,1,1
173,1,2.750961694866419,7.4018401558519145,0.9180769806670599,1,1
174,1,2.749999899417162,12.333108455053164,0.9393856427735214,1,1
175,1,3.625072604045272,11.822110092947874,0.973730491501479,1,1
176,1,0.5006963908672333,10.359448433769558,0.6220593117838032,1,1
177,1,1.5000396519899368,8.766263766545848,0.8148469316657818,1,1
178,1,1.5,9.469317539751273,0.8158634395493426,0,0
179,1,7.874999747145921,11.679741822540564,0.9992098522499089,1,1
180,0,-0.2457447052001953,11.042486533395504,0.43770686199564585,1,1
181,0,-1.6250017136335373,9.065501827914233,0.16173654103169663,0,0
182,1,4.09914218261838,9.563076953095731,0.970354245437771,1,1
183,1,4.999728724360466,10.282421299577436,0.9855633401342523,1,1
184,1,5.247720967978239,8.888790270737687,0.9875464379628577,1,1
185,1,2.6249997541308403,9.033747594835859,0.9267063095884372,1,1
186,1,4.24993831384927,11.210972667306692,0.9851861448524172,1,1
187,1,6.000022379215807,9.688451234476716,0.9937097277435464,1,1
188,1,5.750000764383003,12.524368130466847,0.9965948665113176,1,1
189,1,3.0000398196280003,10.804691410229225,0.9513859475400722,1,1
190,1,5.87499989150092,11.203181725204104,0.9965734318641885,1,1
191,1,6.5000003181630746,10.1875046409926,0.997289228929559,1,1
192,1,2.249999947845936,9.251048179234658,0.8582228864692943,1,1
193,1,9.793004514845961,13.006467312972411,0.999870895693105,1,1
194,0,-1.2499117851257324,7.682794609166422,0.22217115115290828,0,0
195,1,6.127803690265864,11.9068496928287,0.9977199172070871,1,1
196,1,3.5018105655908585,9.516254108748939,0.9665374101779178,1,1
197,1,1.249918669462204,9.075611657460115,0.7719787637895206,1,1
198,1,7.37471616192488,11.555161471806969,0.9988759671419917,1,1
199,1,7.249994650308508,12.858426112628493,0.9991025911451947,1,1
200,1,6.250011756084859,12.446835022638197,0.9973813090188492,1,1
201,1,2.2624936774373055,9.228125315102076,0.8949995172775843,1,1
202,1,5.772836137795821,10.211928210277165,0.9960164205459692,1,1
203,1,7.249664393253624,11.63371869483953,0.9973580722634706,1,1
204,1,6.248201779089868,10.38259006484472,0.994848825323946,1,1
205,1,7.374999958730768,12.625016378516847,0.9993492624275959,1,1
206,1,8.750000847008778,13.492188381018082,0.9997987220276104,1,1
207,1,7.000018298858777,11.066194353437453,0.9980659115858843,1,1
208,1,5.124569833278656,12.406232846002297,0.992812051462931,1,1
209,1,2.937499985098839,6.812504436905783,0.91262137313732,1,1
210,0,-0.07014346122741699,7.649668695761676,0.4519379758068009,0,0
211,1,5.003063637763262,9.466076599484836,0.9901317397536457,1,1
212,1,1.6249999403953552,7.734499128876678,0.792596926238697,1,1
213,1,5.7500039814040065,12.953646010263967,0.9968156981737646,1,1
214,1,4.500036115758121,10.125077282982012,0.9869664814067456,1,1
215,0,-2.7499897442758083,9.203134739511093,0.05831297606232855,0,0
216,1,5.873111989349127,9.172080420958082,0.9937023116776537,1,1
217,1,5.891826823120937,11.6260478975712,0.9944009799462352,1,1
218,0,0.0,9.046875517535398,0.49574972514480586,0,0
219,1,6.250000192783773,11.039066079504437,0.9963376562807592,1,1
220,1,3.0002023726701736,10.966632405685914,0.9494789109981452,1,1
221,1,2.749999448657036,10.670586284616206,0.9395582007063364,1,1
222,1,3.1249998323619366,9.910772631608893,0.9534008741341049,1,1
223,1,0.2499905824661255,7.017361826161846,0.5450709285388978,1,1
224,1,2.124991163611412,11.71875131196306,0.8924659836066173,1,1
225,1,4.000542325899005,8.496070509424214,0.9625351412497006,1,1
226,1,5.249979508109391,9.744987791953037,0.9898025939381739,1,1
227,1,7.875020344887162,11.781245185662456,0.9995288219403726,1,1
228,1,5.250029870308936,9.562571005585824,0.9896490348248129,1,1
229,1,5.874999460764229,9.171866065806398,0.9920276320594431,1,1
230,1,7.624999768449925,10.581930407173019,0.998823772347186,1,1
231,1,4.624999833293259,10.062898342914153,0.9882305310447707,1,1
232,1,5.998730074614286,10.664656543196088,0.9942536123695994,1,1
233,1,2.7499996908009052,8.359377665871762,0.9369361505950647,1,1
234,1,1.25,9.716410192953845,0.7758572068605644,1,1
235,1,0.9999999403953552,8.156359018647663,0.7243674896549769,1,1
236,1,1.7509933561086655,12.640775710304645,0.8518350555771382,1,1
237,1,2.500005342066288,10.664282410572667,0.8617058854228634,1,1
238,1,9.749999763967935,14.46284767768202,0.999926506570221,1,1
239,1,5.124998296611011,10.334105381327845,0.9862581352939584,1,1
240,1,3.2500244081020355,12.281253304782446,0.9625804409718819,1,1
241,1,2.7514936700463295,10.367591853007525,0.9388724507333877,1,1
242,1,5.499999894760549,11.586793015915731,0.9928935531134532,1,1
243,1,3.0047503001987934,9.44819953827573,0.9488942190762111,1,1
244,1,3.4999622628092766,11.563855782257818,0.9551698530180917,1,1
245,1,0.9999797344207764,9.607854373685015,0.713234851177808,1,1
246,1,8.263735681539401,12.012618727848519,0.9994018503236493,1,1
247,1,5.374985536560416,10.65463756974782,0.994084472002139,1,1
248,1,9.37499940826092,12.12598412037211,0.9998128175667641,1,1
249,1,8.499996206403011,13.68750387870648,0.9997537636522815,1,1
250,1,4.499999933876097,13.039076565814526,0.9875010687330492,1,1
251,1,5.87499982630834,10.552854550434631,0.996700885827626,1,1
252,1,5.750002313870937,10.968757752761576,0.9956452848594038,1,1
253,1,8.124998979852535,12.91885993669824,0.9993851573854896,1,1
254,1,4.751324488781393,11.369065860571787,0.991298169206195,1,1
255,1,3.00218166410923,10.770842961340804,0.9513274510532114,1,1
256,1,4.374999284744263,8.848150591190922,0.9783752617248425,1,1
257,1,2.5038925483822823,8.899024925495269,0.8893338206498912,1,1
258,1,2.2501160800457,9.383052359815792,0.9037743978451975,1,1
259,1,5.006849880330265,11.563601224320763,0.9888910258710186,1,1
260,1,5.500913211144507,10.38313034577618,0.9946348634002455,1,1
261,1,3.7500094268471003,9.13039739436607,0.9714112392106203,1,1
262,1,4.000038277357817,10.859379700603995,0.981362394652832,1,1
263,1,4.755332376807928,10.875860534789183,0.9909055909135059,1,1
264,1,4.632114206440747,9.44045899006801,0.9881237999724379,1,1
265,0,-2.613055631518364,10.019603413482884,0.06723150545155819,0,0
266,1,6.250101414276287,10.39261275838993,0.995314563082681,1,1
267,1,2.8749997466802597,10.895376430233227,0.9432964449112307,1,1
268,1,6.0000201154034585,9.078136290258954,0.9944043042869001,1,1
269,1,3.9999148175120354,10.772376557490816,0.9744130812212455,1,1
270,1,4.62490414455533,9.546905151559997,0.9826918592147803,1,1
271,1,5.625021248590201,9.891629924201766,0.9952463080975557,1,1
272,1,0.5181763172149658,7.440376329636933,0.6053097020186251,1,1
273,1,11.874999880878022,14.31011136112673,0.9999791978939355,1,1
274,1,1.75,10.265622489997838,0.8160304397944035,1,1
275,1,3.624466922134161,10.501259194283648,0.973048780014527,1,1
276,1,9.639017598179635,13.092295116082823,0.9998903897666753,1,1
277,1,2.376375064253807,11.989032547364104,0.9033205127422559,1,1
278,1,4.923587064258754,9.46789825666275,0.9880422134154305,1,1
279,1,2.499412290751934,9.203279858210578,0.9218990354537905,1,1
280,1,6.500019375816919,11.885723379890997,0.9981772587688376,1,1
281,1,6.750000685802661,10.12501082545242,0.9981290773193983,1,1
282,1,2.125189207494259,9.718809551752202,0.8715511240778852,1,1
283,1,3.624999986961484,9.842689524021665,0.9560741062430489,1,1
284,1,3.4999998547136784,10.843529133696919,0.9568677276482166,1,1
285,1,2.750000026077032,9.6726298986965,0.928070850259665,1,1
286,1,5.499999561347067,9.502201605725304,0.9911778477592207,1,1
287,1,9.250000123822247,13.157089248957163,0.9998866234436148,1,1
288,1,5.4999995063990355,10.70312575623575,0.9904832124073034,1,1
289,1,4.749989537522197,12.625007020138284,0.9910703575125739,1,1
290,1,1.9913858771324158,9.774789643347276,0.8662839426483675,1,1
291,1,3.62512675113976,12.36437755166208,0.9716755015155109,1,1
292,1,5.374569243285805,12.364136251675902,0.993815804122798,1,1
293,1,1.8749998360872269,9.406711208152444,0.8633670538838474,1,1
294,1,4.998417218215764,9.70070752832612,0.9914197992780793,1,1
295,1,4.12500168196857,8.55622979890984,0.9605827001074108,1,1
296,1,6.12499929475598,11.671876157492818,0.9961294822049385,1,1
297,1,8.74999977456173,13.234401586692233,0.9997269263665125,1,1
298,1,1.1019713282585144,8.670881754365155,0.6599044717094624,1,1
299,1,5.874956254148856,9.744252379530224,0.9961771532861564,1,1
