example_id,all_local_correct,min_margin,mean_margin,product_gold_prob16,free_exact_trace,free_exact_state_rollout
38,1,1.7497503459453583,7.062868230014828,0.8172581572040535,1,1
39,1,6.624999569030479,11.10160457218015,0.9979929708652738,1,1
40,1,3.694410987198353,9.446366009665553,0.9538138264767346,1,1
41,1,1.0,10.89082718391711,0.7309305504022158,1,1
42,1,5.499994515441358,11.095522339769303,0.9951355342236573,1,1
43,1,5.750466055003926,11.578195643239894,0.9964545663822083,1,1
44,1,4.2495600534603,10.273556827521247,0.9749325465826163,1,1
45,1,5.001633587293327,12.086157496823716,0.9925301083696766,1,1
46,0,-0.5398234724998474,9.046870367247834,0.2447115543318295,0,0
47,1,3.2500572204589844,9.458684529628869,0.9159465527454851,0,0
48,0,-1.3750001788139343,7.94581104919871,0.20045210567626298,0,0
49,0,-1.6251239329576492,9.609389131099192,0.1635850808083618,0,0
50,1,8.50001957292261,10.656261672659866,0.9994316412490899,1,1
51,1,6.0003059431910515,11.703328156058149,0.9970937185022601,1,1
52,1,4.998847889713943,12.249993330263742,0.9920796708766295,1,1
53,1,0.6498138904571533,9.13252568480334,0.6122093474812317,1,1
54,1,6.750017858459614,12.078100177970114,0.9987596654190073,1,1
55,1,6.749974839272909,11.875007540263056,0.9985843222967863,1,1
56,1,2.750008452683687,10.37657651075341,0.9148910616576896,0,0
57,1,2.7472646236419678,9.86392189720624,0.9240909225457173,1,1
58,1,6.62470695853699,10.293700670511726,0.9977617226219654,1,1
59,1,3.4451151825487614,7.48127067510336,0.9355817556568532,1,1
60,1,2.2495719864964485,8.773701711524552,0.8972675868103893,1,1
61,1,3.0227095931768417,7.582573872525927,0.9317996138863793,1,1
62,1,5.500385059975088,10.795263974637919,0.9926732022510952,1,1
63,0,-1.2500425577163696,10.547109899589913,0.22252149673705915,0,0
64,1,7.999999699182808,12.81250009752813,0.9995461296450993,1,1
65,1,5.001350591424853,8.890175805988292,0.9897209942648146,1,1
66,1,5.250179427675903,7.984398156562293,0.9852853119751592,1,1
67,1,5.249936714302748,9.67180047484834,0.9917284325033552,1,1
68,1,3.3750839345157146,9.055151875524643,0.9640679993344244,1,1
69,1,5.499670026823878,11.004201662892687,0.9924664884241521,1,1
70,1,3.4442715793848038,9.110891857632168,0.9204990705422954,1,1
71,1,2.4123317897319794,7.865096016985035,0.8713398629956065,1,1
72,1,3.3228681161999702,9.982667131309654,0.9324103865460156,1,1
73,1,7.000001646694727,12.35942336260343,0.9981884034715787,1,1
74,1,8.249999324412784,13.109417653119266,0.9997221594994455,1,1
75,1,0.8762936890125275,8.547037967432232,0.6931311335757345,1,1
76,1,4.858822926878929,9.544863039103348,0.9886910070020255,1,1
77,1,1.1249415576457977,9.976768621365466,0.7426312310778155,1,1
78,1,3.3770274445414543,9.437762983360926,0.958316752283659,1,1
79,1,2.499811053276062,8.433598945575568,0.8927797431329315,1,1
80,1,5.749865852762014,11.421865836582839,0.9961989200637218,1,1
81,1,2.999998267740011,6.4062384372173256,0.8770916021478857,1,1
82,1,0.7500195801258087,7.115473280680703,0.5730009744371376,1,1
83,1,1.7500000149011612,8.335055886493137,0.8442626931666232,1,1
84,1,8.875009070980013,12.281251447060129,0.9998047381483379,1,1
85,1,8.000037968915422,11.83601270336996,0.9992441687677802,1,1
86,1,1.5000028610229492,8.642353332967446,0.7738198909645866,1,1
87,1,4.625335297547281,7.453179572588567,0.9705972408732643,1,1
88,1,2.002391964197159,7.953747620231752,0.8695781835342572,1,1
89,1,5.250708594918251,10.97665473940743,0.993939297111777,1,1
90,1,6.250069810543209,10.687719069898094,0.9970636051962309,1,1
91,1,7.375003058754373,12.103316532604538,0.9990680467191557,1,1
92,1,6.376929300138727,9.26647666302091,0.9959997557071565,1,1
93,1,3.9696693420410156e-05,8.250050209727561,0.49892777584907044,1,1
94,1,6.250000074971467,12.375007583677828,0.9974140037129489,1,1
95,1,9.250079517274571,12.567288655698803,0.9998527400622558,1,1
96,1,1.7501365840435028,7.766385519179288,0.8462605064686435,1,1
97,1,2.746439427137375,9.569856583594856,0.9179854528308258,1,1
98,1,0.2500004768371582,10.295343083577656,0.5607028722905918,1,1
99,1,5.2504298822022974,10.42041217244568,0.9932339068416264,1,1
100,1,3.5005864836275578,8.704283693033062,0.9640771910123498,1,1
101,0,-0.0010203719139099121,8.593663061441475,0.49433572638835743,0,0
102,1,3.5002404488623142,8.705133807269249,0.966346061546842,1,1
103,1,2.1256932094693184,8.078946839300784,0.8671301055750474,1,1
104,1,3.9999808203428984,8.298183609851321,0.9604148403426354,1,1
105,1,5.874997754581273,13.093749362850104,0.9970683310299514,1,1
106,1,0.24999988079071045,8.9844281871965,0.5506552573476706,1,1
107,1,2.4999998956918716,7.86478267523421,0.8709876990663746,1,1
108,1,5.624949840363115,11.42086887913058,0.9960146786087457,1,1
109,1,6.124889742815867,10.70317104800074,0.9966960369708217,1,1
110,1,6.6242665653117,10.804616744500663,0.9975884080173185,1,1
111,1,4.374999349936843,8.828117918941274,0.9767718625027353,1,1
112,1,0.12499797344207764,8.734402548672989,0.4827782308324094,1,1
113,1,2.0632314682006836,7.686028233011285,0.7763775145332247,1,1
114,1,5.374999530613422,11.109374587535868,0.9938225191961868,1,1
115,1,5.749999570660293,11.196345249700698,0.99661817569073,1,1
116,1,4.497816312126815,12.374728515718118,0.9867706689130482,1,1
117,0,-1.5184932947158813,7.552597773365392,0.11568100972905236,0,0
118,1,7.375046814850066,10.308559046311075,0.9988244580923976,1,1
119,1,10.000000717438525,12.633890755864613,0.9998766099187485,1,1
120,0,-2.0000026524066925,6.5469488027238185,0.09682122849904444,0,0
121,1,0.7494876384735107,9.266415098297273,0.6516014949957123,1,1
122,1,1.3725261688232422,9.859519995514972,0.6353734747129121,1,1
123,1,3.74997615814209,9.562443165705137,0.9612148667881448,1,1
124,1,6.000000081490725,10.006952045111632,0.9960070706170262,1,1
125,1,5.000000118277967,9.454951977023711,0.9887379432246055,1,1
126,1,0.8754760026931763,12.55380022527929,0.705654821060191,1,1
127,1,3.3751574121415615,9.58686440595892,0.953885832714777,1,1
128,1,1.5003652274608612,10.212664636802003,0.8145558232976154,1,1
129,1,3.2499998807907104,11.25089439784147,0.9613498010988891,1,1
130,1,6.499731021584012,10.328156594837452,0.9975755734993934,1,1
131,1,8.00103509973269,12.234656099879238,0.9993811269861245,1,1
132,1,5.021444031968713,11.233957511521083,0.9913483136814414,1,1
133,0,-3.873419638723135,6.505425440996078,0.019506043027706352,0,0
134,1,3.2784491553902626,11.698867048458368,0.9527479826976243,1,1
135,1,7.625000119092874,9.916730039928098,0.9988291449996366,1,1
136,1,4.374964788556099,10.078097428077257,0.9860182139579307,1,1
137,1,2.2488474175333977,11.074671621945868,0.9029991615833312,1,1
138,1,4.000011814758182,10.132224067048924,0.9750989108004432,1,1
139,1,1.8717133849859238,8.562128148525751,0.8468592906991013,1,1
140,1,2.0229508727788925,8.542732462003102,0.8708303257872672,1,1
141,1,3.2489586919546127,8.081372934731007,0.943952148566434,1,1
142,1,1.3749039024114609,10.312489056189335,0.721969443913845,1,1
143,1,4.125119388103485,11.312554252895211,0.9839686001567941,1,1
144,1,8.624992268305505,10.851563948662545,0.9996355411720848,1,1
145,1,5.887453446397558,10.095326907352216,0.992963667108465,1,1
146,1,3.9999999180436134,8.879539506840132,0.9688416946673252,1,1
147,1,3.650273658335209,8.952537878298585,0.9693968007482953,1,1
148,1,2.874994318932295,13.203144510764474,0.9465839720598083,1,1
149,1,5.00012607453391,11.625077646914185,0.9931492854290136,1,1
150,1,2.250284917652607,9.5811866917918,0.8908327161619339,1,1
151,1,4.501320516690612,9.38107800457297,0.9776143392498894,1,1
152,1,6.374999781139195,10.206787737270474,0.996452266460167,1,1
153,0,-1.5139579772949219e-05,7.393094079175171,0.4918819281620703,0,0
154,1,4.1248292829841375,9.109399354338791,0.9738976217347727,1,1
155,1,2.4993012994527817,9.688640840657172,0.9045147776894252,1,1
156,1,1.8755136132240295,10.141693952129803,0.8659507699264472,1,1
157,1,10.375000835156243,11.712921871623507,0.9998622841421133,1,1
158,1,3.5000112019479275,9.469276229103059,0.96824484848906,1,1
159,1,3.8690790235996246,11.890141530975342,0.9719527860031223,1,1
160,1,2.125000089406967,7.68076776620228,0.875833921850322,1,1
161,1,1.4486809372901917,9.665706075480955,0.7908074635458561,1,1
162,1,3.122196737676859,10.148713227223482,0.9503799394970177,1,1
163,1,3.8729165736585855,10.039509248614024,0.9655649508209158,1,1
164,1,4.788041221909225,10.809573445982892,0.9855338352462488,1,1
165,1,0.2500622272491455,10.56250952618688,0.5607624721798357,1,1
166,1,1.8721948713064194,9.499717641450388,0.8464318829061572,1,1
167,1,5.124999608844519,7.484375818228727,0.9833794945219233,1,1
168,1,4.62501167319715,9.730542794321536,0.9857647208991795,1,1
169,1,3.1360821202397346,10.751795017851805,0.9577713601698156,1,1
170,1,1.2567152678966522,6.949863214550078,0.7571676807797422,1,1
171,1,8.875051151451771,12.147495450041788,0.9998180946630653,1,1
172,1,4.12503626383841,11.63186023119988,0.9818419308716554,1,1
173,1,4.250472945161164,8.157977284967728,0.9659526252996972,1,1
174,1,0.4986741840839386,11.984209603000181,0.6215916458960049,1,1
175,0,-0.49989962577819824,10.875037820776399,0.3774512572975891,0,0
176,1,3.1234664767980576,9.981125556435018,0.9545716882120676,1,1
177,1,4.62499959114939,9.812512065272132,0.9851399404394245,1,1
178,1,6.124986189650372,9.058208547396589,0.9951926414005948,1,1
179,1,6.749972380697727,11.490358939631392,0.9986394687125019,1,1
180,0,-0.563145101070404,10.509501532248251,0.34836817495593836,0,0
181,1,6.374976416002028,10.673440825792227,0.9978188861199282,1,1
182,1,1.879069983959198,9.825239316052148,0.8626332376076857,1,1
183,1,2.3749997094273567,8.465526625885104,0.8849006269384789,1,1
184,1,2.8675048276782036,8.127466065352394,0.9275642410769519,1,1
185,1,2.749997902661562,8.753328581924507,0.9355935506682902,1,1
186,1,7.499727223068476,10.505322329023791,0.998307873273626,1,1
187,1,6.750041839317419,11.01566898998874,0.9983866138312655,1,1
188,1,5.000032375101,11.329836452593014,0.9912268494341265,1,1
189,1,3.374915100634098,9.327464855287687,0.9580349979372931,1,1
190,1,6.000004974659532,11.376469360189816,0.99721082354812,1,1
191,1,4.995379602536559,10.21906794864411,0.9879333700936429,1,1
192,1,3.124999798834324,9.656039503546651,0.9327579072379342,1,1
193,1,6.304608240956441,12.530264860132021,0.9973471472182188,1,1
194,0,-0.9993036687374115,5.8065359565202925,0.25860264489340745,0,0
195,1,3.279747050255537,10.410211986791865,0.9611700149088743,0,0
196,1,0.7649604380130768,8.218195765652837,0.564247225328841,1,1
197,1,3.2008955627679825,9.321999461900731,0.9267525908580517,1,1
198,1,5.874743373133242,10.0756900698143,0.9964754703699628,1,1
199,1,8.999995478530764,12.039452614538277,0.9996982041190845,1,1
200,1,7.000011939438991,10.996682641675136,0.9983698000216443,1,1
201,1,3.632361987605691,9.821809986488006,0.9717902599000162,1,1
202,1,1.8200800716876984,9.147235170890326,0.8101360481087104,1,1
203,1,5.250335093121976,10.42365436783831,0.9895191361199,1,1
204,1,2.173587813973427,10.740447409062543,0.8929157483390616,1,1
205,1,8.24999955893145,11.187698786834986,0.999556640110107,1,1
206,1,12.249999761623258,14.882838696851032,0.9999856269662137,1,1
207,1,6.882584276725538,10.489438373204024,0.9979657676866135,1,1
208,1,4.249512838199735,12.219443329246566,0.9826417103833732,1,1
209,1,5.124826051760465,9.487265303051345,0.9891170979540791,1,1
210,1,0.9999245405197144,8.47081801435435,0.7199227685535047,1,1
211,1,4.249999803490937,9.980215910562421,0.9789306140185915,1,1
212,1,2.625000022351742,9.413971856750038,0.9300937051317132,1,1
213,1,9.12500205055403,13.171968955512114,0.9998639221009206,1,1
214,1,5.500275835860521,10.109525269455332,0.9934591169006476,1,1
215,1,5.125000114552677,10.859398987894949,0.9914419240247728,1,1
216,1,4.500000115483999,8.049091624779066,0.9630609273947622,1,1
217,1,5.563394800294191,11.962279281970083,0.9943058939073885,1,1
218,1,2.8742900490760803,8.704101744063596,0.9325214972901358,1,1
219,1,7.624999761872459,11.687749074875626,0.9993788666419819,1,1
220,1,5.249998104758561,11.533870709289886,0.9940085499564143,1,1
221,1,6.125011688331142,9.889816243490486,0.9964963247910905,1,1
222,1,3.2493733316659927,8.999918805486935,0.9254653583942698,1,1
223,1,5.375000309664756,9.21234507477402,0.991559504266699,1,1
224,1,1.9999360293149948,10.238579913226218,0.861751608414319,1,1
225,1,1.5666448771953583,7.589101863647727,0.6870687054171505,1,1
226,1,1.498180940747261,8.446147428161566,0.7961320765000871,1,1
227,1,5.749614450149238,9.828148478989306,0.993114924734157,1,1
228,1,4.000047106295824,9.234367656276618,0.9768810853918702,1,1
229,1,1.4980483204126358,8.594233145984052,0.793499384608925,1,1
230,1,5.374743221793324,8.395971538403302,0.9900977045081493,1,1
231,1,6.374909066478722,10.117451887603949,0.9965508219202993,1,1
232,1,5.826188425999135,10.990221245281703,0.9943449310254505,1,1
233,1,1.7499999552965164,7.984389888260807,0.8474575789340923,1,1
234,1,1.7500000149011612,8.924177569105723,0.8495064507162238,1,1
235,1,1.3749999850988388,7.346200492210301,0.7297709062388509,1,1
236,0,-0.2508520483970642,11.578045266327102,0.43738936733951755,0,0
237,1,3.9999994579702616,10.478268450583755,0.9711037393408452,1,1
238,1,9.25000930387614,13.235974432366334,0.9998177824422994,1,1
239,1,4.753178019076586,9.55552054731595,0.9906685849435736,1,1
240,1,2.6602234914898872,12.098152181148947,0.9238902496174094,1,1
241,1,3.126923870295286,8.550008169607963,0.9432484024028275,1,1
242,1,7.436963799234945,10.914215772847399,0.9982971064025752,1,1
243,1,2.751272439956665,7.704497926286535,0.9005506041203438,1,1
244,1,1.997900351881981,10.577888056510801,0.8749150291740091,1,1
245,0,-1.629490077495575,7.240352913282692,0.16083904956901535,0,0
246,1,10.625004053415978,12.7733252947218,0.9999039038592163,1,1
247,1,3.749999899417162,8.145026652511675,0.9686169052356876,1,1
248,1,6.500731889624149,10.148115102505699,0.99718151236588,1,1
249,1,5.624997906154022,13.117196372836645,0.9963887837535719,1,1
250,1,5.499999149702489,10.45313651630795,0.9861688685104725,1,1
251,0,-0.8695488274097443,9.21949169452921,0.2921792277420272,0,0
252,1,3.7500750552862883,10.37728524708018,0.9716618883047473,1,1
253,1,5.2499994286336005,13.235958833028818,0.9947066112383157,1,1
254,1,4.654017846100032,11.706252102469254,0.9893154788626193,1,1
255,1,3.749999962747097,10.748304477821193,0.9659034676469018,1,1
256,1,4.775168837048113,8.677281721961435,0.9854969833309531,1,1
257,1,1.999999850988388,8.948253526377584,0.87573863326228,1,1
258,1,1.7449859380722046,7.290178094527619,0.8323953861471817,1,1
259,1,7.501926358090714,11.95336604985205,0.9989474063008525,1,1
260,1,4.124954408034682,8.562551388483826,0.9658273372073407,1,1
261,1,4.6302339462563396,9.571044665018519,0.98641088048834,1,1
262,1,0.25022971630096436,10.173899674473248,0.5603471782089585,1,1
263,1,6.375000022351742,11.603872932810475,0.9978282135360486,1,1
264,1,2.124947279691696,8.844452904165621,0.8896118371167389,1,1
265,0,-3.075519934296608,9.39472501373416,0.0371182795647773,0,0
266,1,5.873123037163168,9.103390187636307,0.99034352995888,1,1
267,1,2.8718222491443157,9.609555681836582,0.9182225349662436,1,1
268,1,3.499999836087227,8.812512141324987,0.956343942363967,1,1
269,1,1.9736966341733932,9.029042702505421,0.8441026652781797,1,1
270,1,2.7499962598085403,8.062442677052218,0.9102935197372897,1,1
271,1,4.501501666381955,8.735304932061013,0.9874763779058467,1,1
272,0,-0.7481671571731567,7.099310147296819,0.3019157541062506,0,0
273,1,9.75192737843463,14.104881114003238,0.9999177795714302,1,1
274,1,3.749999839812517,9.867186805316578,0.9591719031824134,1,1
275,1,7.89812465372961,10.628276517954873,0.9987027221768392,1,1
276,1,6.999994969461113,11.470080008484501,0.998852089051275,1,1
277,1,2.25,11.828206885388468,0.8656484308419312,1,1
278,1,6.25001688557677,9.813988331700898,0.9961726695864744,1,1
279,1,2.750714287161827,9.857901509539147,0.9040356657599578,1,1
280,1,1.1250222027301788,9.458922362497788,0.7427274955468738,1,1
281,1,5.749998229090124,9.14070654148918,0.9910029602602621,1,1
282,1,0.34971708059310913,8.71630598598415,0.5557375983844562,1,1
283,1,0.375,10.258918980217018,0.5917774642997597,1,1
284,1,2.5067117288708687,10.798966531107112,0.9238826582901446,1,1
285,1,8.00669568538433,10.016352258951727,0.9986710371268991,1,1
286,1,4.751682348549366,8.532248353912564,0.9875413178156278,1,1
287,1,10.749999762760126,13.023455456145882,0.9999388785437635,1,1
288,1,2.6249978244304657,11.468762094884,0.9312854235464548,1,1
289,1,4.250001372769475,10.617190346231546,0.9782240929312096,1,1
290,1,2.494925171136856,8.832169701066164,0.9007686355226632,1,1
291,1,5.500023486558348,10.632749311577697,0.9940319985414374,1,1
292,1,5.4997149403207,9.861914795106035,0.9926668416671415,1,1
293,1,4.5085940808057785,9.071384467496443,0.9808138306851398,1,1
294,1,6.142797757405788,10.712276899000017,0.9958971309602833,1,1
295,1,3.874999765306711,8.149450531478237,0.9412323545715243,1,1
296,1,2.1249995455145836,10.718778016423474,0.8863703455508216,1,1
297,1,7.999929845769657,12.101559274467725,0.9994899251242728,1,1
298,1,4.07193398848176,9.485646069279142,0.9585797690061406,1,1
299,1,6.999991853372194,10.172100068463351,0.9982562822845509,1,1
