example_id,all_local_correct,min_margin,mean_margin,product_gold_prob16,free_exact_trace,free_exact_state_rollout
171,1,0.24999713897705078,4.952968044613954,0.25268756131814335,1,1
172,0,-1.1249732971191406,3.606608433717156,0.04361104366945975,0,0
173,0,-0.5811710059642792,1.1428652368485928,0.0024153041295867555,0,0
174,1,0.7499998807907104,3.434329922449251,0.1665142135587461,1,1
175,0,-0.0003427863121032715,3.0119145885983016,0.034480801729375475,1,1
176,1,0.2774859666824341,3.1585136026260443,0.058204107844620115,0,0
177,0,-0.25130897760391235,2.4192772321621305,0.041312002745085404,0,0
178,1,0.0065108537673950195,2.6433129136567004,0.10620241077015619,1,1
179,0,-0.02384263277053833,2.7627341541156056,0.021742591980604194,0,0
180,0,-1.999999925494194,2.9609561614088307,0.0017042308635022766,0,0
181,0,-1.2499443888664246,4.276593962189509,0.01961268086696309,0,0
182,0,-0.4581582546234131,2.252301834354512,0.006664255518485808,0,0
183,0,-0.39513975381851196,1.6244989703409374,0.008010680256996028,0,0
184,0,-0.6637492179870605,2.6097885308918194,0.023429893052239574,0,0
185,0,-0.6404944062232971,2.199649491230957,0.01266075356564628,0,0
186,0,-0.251620888710022,3.0673102533328347,0.06179811541788536,0,0
187,0,-0.24786579608917236,3.0583115574045223,0.04406298686239535,0,0
188,0,-0.7333033382892609,4.10515028599184,0.024208318695739844,0,0
189,0,-3.3749998323619366,1.797564797278028,0.0012644715044788995,0,0
190,0,-1.4997232854366302,3.4894983572703495,0.0305756227165341,0,0
191,0,0.0,3.265382631972898,0.1052847889447187,0,0
192,0,-0.8133061230182648,3.2819613395477063,0.02115915776979002,0,0
193,0,-2.9999819956719875,2.4237802767111134,0.0016136794560327975,0,0
194,0,-1.7486622333526611,2.197963917402376,0.0026590672951450297,0,0
195,1,0.11828333139419556,3.618824680444959,0.05420298345035711,1,1
196,1,0.3702532649040222,4.815963818358796,0.09516885270692044,1,1
197,0,-1.7268429398536682,2.027341398788849,0.00547208381714419,0,0
198,1,0.6885669231414795,3.708638632990187,0.14783899465235642,0,0
199,0,-2.0000074803829193,4.178532783567789,0.014852438719889971,0,0
200,0,-0.2446538209915161,4.424707731066519,0.06682751062866207,0,0
201,0,-2.3118085265159607,2.5329947359423386,0.00242245677780824,0,0
202,0,-1.2149223387241364,1.648620780557394,0.0016847805735772541,0,0
203,0,-2.030547857284546,2.9946269079955528,0.0034846564561207727,0,0
204,0,-0.03882944583892822,3.395433105848497,0.07557141317044601,1,1
205,0,-0.24998867511749268,3.7542260344926035,0.10663273086852008,1,1
206,1,0.9961947798728943,6.154793787361996,0.35560041518792623,1,1
207,1,0.19377624988555908,1.300199487246573,0.01772555856298486,1,1
208,1,0.04297977685928345,4.917427133776073,0.11479210135397248,1,1
209,0,-0.111702561378479,1.0043032309040427,0.007996411010489014,0,0
210,0,-2.352407991886139,0.8130060438124929,0.0003348615384833021,0,0
211,1,0.12899798154830933,3.5245409770313927,0.060406077473928316,1,1
212,1,0.7498395144939423,2.6395274787792005,0.08895621532430736,1,1
213,1,2.086253046989441,6.532760044436145,0.38003132563002356,1,1
214,0,-0.6259077191352844,1.3171749427856412,0.007005075779998646,0,0
215,0,-0.375,3.328221320412922,0.04584644290446492,0,0
216,0,-0.6612762212753296,2.4564113955711946,0.007390817577646614,0,0
217,1,0.7370278835296631,3.4194829045736697,0.07641979085383106,0,0
218,0,-0.995023250579834,1.3377577260398539,0.0003982174055250622,0,0
219,0,-0.7500229179859161,2.62333948284504,0.03299966042244088,0,0
220,0,-0.8925881385803223,3.532803601032356,0.00416505201279549,0,0
221,0,-1.8745548725128174,2.6015966343547916,0.0017699229391829818,0,0
222,0,-1.632273405790329,3.6186484584977734,0.021520007036945753,0,0
223,0,-0.35245460271835327,2.676545620779507,0.03201628552474292,0,0
224,0,-1.749999850988388,4.414968748537831,0.010869361530392831,0,0
225,0,-0.375,1.0722318184562027,0.013695511966211583,0,0
226,0,-1.1299357414245605,1.1125719342380762,0.0018795629034264038,0,0
227,0,-0.6300461888313293,1.9840589290251955,0.019909560417298265,0,0
228,0,-0.15775257349014282,0.9561059884727001,0.007800489580788377,0,0
229,0,-0.42005717754364014,2.0292989801091608,0.020311012750129698,0,0
230,0,-2.00311179459095,1.7364078124955995,0.0035950299739729245,0,0
231,0,-0.24835950136184692,3.1975106435711496,0.03723889209574179,0,0
232,1,0.07359838485717773,4.840826931431366,0.09305114482362749,0,0
233,1,0.12495040893554688,2.9554315329296514,0.10277551531453775,1,1
234,0,-0.2499701976776123,2.778967879276024,0.039988092100126826,0,0
235,1,0.25,3.7570194873551372,0.13062705949014178,1,1
236,0,-0.05504155158996582,4.596223868730249,0.07888822221197347,0,0
237,0,-4.887580871582031e-06,3.536334406115202,0.05085512546022013,0,0
238,1,0.5383046865463257,4.8816705745630316,0.19580072462300308,1,1
239,0,-0.4968854784965515,3.8092185197383515,0.06066415625877476,0,0
240,0,-0.3848532438278198,4.409823432059966,0.030479731480977407,1,1
241,0,-5.874999408610165,1.6762928466050653,9.538346779709509e-05,0,0
242,0,-0.47607237100601196,3.2898104174237233,0.05912840453801341,0,0
243,1,0.0760696530342102,2.518911137529358,0.019847700522060942,0,0
244,0,-0.037796854972839355,2.757023768252111,0.03850572699814663,0,0
245,0,-2.0000776201486588,0.3935131076723337,0.0003949320764918489,0,0
246,1,0.3709712624549866,3.9651984623851604,0.182169606088134,1,1
247,0,-0.625,1.9582359083287884,0.014558629371580468,0,0
248,1,0.6249953508377075,4.834943277892307,0.16280486278583897,0,0
249,1,0.2500723600387573,5.158716181165801,0.1763663423360091,1,1
250,1,0.000809788703918457,3.5198720117114135,0.056057653119528615,1,1
251,0,-1.0955755710601807,2.541026407678146,0.03611228621121327,0,0
252,1,0.010091960430145264,3.4217190349991142,0.09243849428561318,0,0
253,1,1.7499988973140717,6.003859332502543,0.3741923291180899,1,1
254,0,-1.9879773408174515,2.317201514095359,0.014888857660717979,0,0
255,0,-2.000000074505806,2.8741587593394797,0.034335870092249365,0,0
256,0,-1.874999850988388,0.8180449802894145,0.0011209610045675397,0,0
257,0,-0.6115634143352509,2.0099343871115707,0.019040324120999437,0,0
258,0,-1.0983608067035675,2.450135895924177,0.020250070378374393,0,0
259,0,-0.6979738473892212,2.2679484335822053,0.010463384522500235,0,0
260,0,-0.27298659086227417,3.4852699055772973,0.06647972800565399,0,0
261,0,-1.7486120760440826,2.9264251958520617,0.012388545673823411,0,0
262,0,-0.49854421615600586,6.045468071672076,0.08480005386470339,0,0
263,1,0.9998873472213745,4.362644876979175,0.29585384867096726,1,1
264,0,-0.7944689095020294,2.207394467899576,0.005522743663603706,0,0
265,1,0.9768643379211426,4.556237740947836,0.20591876741019988,1,1
266,0,-3.3748910650610924,0.7016888384241611,0.0004765687733441953,0,0
267,1,0.8158965110778809,3.0929114939499414,0.15009174403612066,1,1
268,0,-0.6911303997039795,3.8187019143897487,0.03423866384986344,0,0
269,1,0.2409449815750122,4.038454055104012,0.07358313027053534,1,1
270,0,-0.8143172860145569,2.2240641649550525,0.02115930279096587,0,0
271,1,0.05548316240310669,3.0241287496464793,0.0671486702927714,0,0
272,0,-0.4981355369091034,0.688391599804163,0.0039965552183385345,0,0
273,1,0.8654237985610962,6.483796020126647,0.2205750004023914,1,1
274,0,-0.875,4.188229838757252,0.10263752085017369,0,0
275,0,-0.6293960213661194,3.706345009355573,0.08802125482370532,0,0
276,1,0.7510294318199158,3.023320427077124,0.07681282014989185,1,1
277,0,-3.767666444182396,3.491132326053048,0.0014128797226268784,0,0
278,0,-0.4369843006134033,1.8774666007957421,0.005759918964936948,0,0
279,0,-1.1249999105930328,1.887245422520209,0.013633466527078508,0,0
280,1,1.062306135892868,4.104644183375058,0.14562442441358078,1,1
281,1,0.4956752061843872,2.4960909733126755,0.039731577423812725,1,1
282,0,-0.8383316993713379,2.5020355166216177,0.0013369001738743728,0,0
283,0,-0.6547162532806396,2.7768669663200853,0.01786410646429105,0,0
284,0,-1.8748991638422012,2.0026031437155325,0.002640769056167212,0,0
285,0,-2.8749998658895493,2.089032332994975,0.008788365656899331,0,0
286,0,-2.4520719051361084,2.360134143033065,0.000371886966320639,0,0
287,1,1.4724367260932922,6.500050719181672,0.36197405072727296,1,1
288,1,0.7499999403953552,5.938895524913278,0.29634665358174256,1,1
289,1,0.7496758997440338,3.621225087232233,0.14412211663140737,1,1
290,0,-0.274929404258728,3.5756072278600186,0.04959701669108621,0,0
291,0,-0.5598636865615845,3.2009396045468748,0.050974791819774996,1,1
292,0,-0.4300518035888672,4.0317766019088594,0.017819391460395486,0,0
293,0,-0.5054273009300232,1.5851339554501465,0.0039351292898393096,0,0
294,0,-0.6378931105136871,2.548976997823047,0.03361152148250796,0,0
295,0,-0.30583852529525757,1.761036412208341,0.039251604098137674,0,0
296,1,4.1484832763671875e-05,3.4385858485184144,0.08021001579760398,1,1
297,1,0.9638352394104004,6.376824294875405,0.26351110509526443,0,0
298,0,-0.5756784081459045,3.107135654980084,0.028007712449520092,0,0
299,0,-1.5231176316738129,1.7320811497938848,0.002741005123901721,0,0
